transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,22,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,0:44:00,0:46:00,"[44:00–44:30]
And our principal, Jesse Miller. I see. I love my job, my coworkers, and the students we serve.
That's why I'm here tonight. I hold a bachelor's degree, multiple certifications, and graduate
coursework relevant to my work. Before joining KDISD in 2019, I spent 15 years in higher education.
KDISD paraprofessionals are educated, experienced, compassionate, and dedicated, and many of us are
also KDISD malts.

[44:30–45:00]
Every day, each day, every day, I support 20 amazing special education students, 13 of them in
multiple subjects. Each has an individualized education plan under the Individuals with a with
disabilities education act, and paraprofessionals provide direct support and documentation that
ensure compliance while helping students grow academically, socially, and emotionally. We've made an
open records request for the most accurate.

[45:00–45:30]
numbers, but most paraprofessionals I've spoken with earn only fifteen to seventeen dollars an hour.
About two thousand a month before deductions. Two paychecks doesn't cover rent for a two-bedroom
apartment. Sorry. I myself have skipped health care because I couldn't afford deductibles. And this
year I couldn't afford district insurance at all.

[45:30–46:00]
To meet student needs and data collection requirements, I often work through my unpaid lunch and
after school. Many paraprofessionals work two or three jobs, leaving little time for their families.
After five years of supplementing my income with savings, those savings are nearly gone. TRS
recently informed me I could retire in 45.9 years. I'll be 100. Katie ISD is one of the highest
rated districts in Texas, and paraprofessionals.",0,0.7097356591674658,1
RELABEL Spring_Branch_ISD-2025-12-15-Board_Meetings - Spring_Branch_ISD-2025-12-15-Board_Meetings,20,RELABEL Spring_Branch_ISD-2025-12-15-Board_Meetings - Spring_Branch_ISD-2025-12-15-Board_Meetings.csv,0:40:00,0:42:00,"[40:00–40:30]
Continue to receive the federal funds in the same manner that as we currently do. However, as you
all have heard me talk about, that can change in an instant. And we'll have to be prepared to handle
that funding shift and prioritize funding sources and uses at that time. So it's just something
that's just constantly we have to think about. As you have all heard Dr. Blaine say many times,
bringing back counselors as well as instructional supports to the general fund are her priorities.
And right now, I continue to avoid eye contact with her when we're talking about the budget.

[40:30–41:00]
because the only way to do this is to find savings. Because remember, we're already using fund
balance. So we can't continue to use fund balance by bringing those things back to the general fund.
And as a note, bringing back counselors will cost about $3.5 million, and the instructional supports
are $1.5 to $2 million. And just as an added note, because I think it's important you know, a 1%
raise costs approximately $3.5 million, with a 2% raise being close to $7 million. We can't begin to
add.

[41:00–41:30]
anything, however, though, until we find savings. So, with those comments on the status of our
current budget and what I will use to estimate for next year, I would like to turn it back, turn
this over to President Mayhan to take you all through your individual discussion of priorities for
the 26 27 school year. Thank you. Thank you so much. All right, so what we're gonna do is just this
is an open conversation, and anyone who would like to go ahead and start sharing their priorities or
what you feel like is um you're most concerned about.

[41:30–42:00]
About even when we're facing these deficits, it's important for everyone to hear. So I'm just gonna
open up the conversation. I can start. Um, I know for me the three things that really stand out when
we discuss all of this. Number one, it are safety and security measures. Number two, student support
services. I think these things are vital to our kids. And number three, instructional specialists. I
know firsthand, being in a classroom, exactly how much damage can happen when we don't have enough
instruction.",0,0.7047765051102975,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,115,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:50:00,3:52:00,"[03:50:00–03:50:30]
Okay. And do you I mean do you have an estimate at is that like another seven million dollars of
buses or um yeah I mean it'll it'll it'll be about twenty five of these smaller buses. So um it
won't be seven million, but it'll be you know probably three million. Okay. But let's try to
magnitude understand what we're talking about. Um okay. I I have a question about instruction. So
we're talking about the fact that um the enrollment has d declined um more than we expect.

[03:51:00–03:51:30]
Than we expected, but we're asking about adding additional staff positions. All I can remember is
the graph that you you put up about declining enrollment and increase in positions from the House
administration. And so can you please explain why this is not that? So a couple of reasons, because
we flatten that chart out pretty quickly. No, I get it. I'll answer your question. I'm getting it.
And we cut 800 teacher positions last year.

[03:51:30–03:52:00]
We had 11,400 teaching positions a year ago. Right now we have 10,640. So that is already decreased.
That's the we started off the year with 10,640. What I'm saying is we had a decrease in enrollment,
and yes, at that point, this school over here with 50 more losses than than they than we
anticipated. Should we take three teachers from them or two and a half teachers from them? We could.
We probably only took",0,0.6975080944633127,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,30,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,1:00:00,1:02:00,"[01:00:00–01:00:30]
uh pay all its all of its bills uh which we did and the next indicator four did the district fulfill
its obligations to these are uh the uh Texas Workforce Commission uh teacher retirement system and
the IRS and uh we uh paid them all uh in a timely basis. Is the uh district a start strong financial
uh position? Yes uh when you look at uh the total net assets over three billion dollars

[01:00:30–01:01:00]
How long in days after the fiscal year uh end could the district have operated with a uh with
revenue? And um the day actually is uh is right here, which is uh two hundred and uh sixty-eight
days, which is more than adequate. And this is eight, and this is the uh the current ratio.

[01:01:00–01:01:30]
which is the current liabilities divided by, I mean the current assets divide by the current uh
liabilities. And the reason that we're not getting 100% here is because we're a recapture district.
And as a recapture district, uh one of the liabilities which fluctuates from uh year to year is the
is the recapture. So as recapture goes up, so does the current liabilities go up, and if your
current assets don't uh don't keep up, then uh it's going to uh give you a a a lower ratio.

[01:01:30–01:02:00]
ratio. So that's the reason that uh we've missed uh four points uh this year and and uh two points
the year before did the district oh sorry did the district pay a short term debt from current assets
and the answer is is is yes we did okay TEA establish uh",0,0.6949751990112685,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,96,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:12:00,3:14:00,"[03:12:00–03:12:30]
that's where a lot of the discussion took quite a while to go through because that definition of
significance, we didn't want to leave it to interpretation. But it was also just work to figure out
what numbers could make sense. What I'll look forward to is living this and seeing if you know there
are use cases that come up that we didn't anticipate. But that's the main one that comes to mind.

[03:13:00–03:13:30]
Uh for me it was the a budgetary impact where you had an indirect some some some budgetary decision
is made and it has the kind of um secondary effect of impacting it some kind of um program where
it's not a dict dictated uh decision from central office or from superintendent or from some
division head that you know you're gonna eliminate this particular program, but rather there's some
kind of um other thing, which to me it most likely comes through the budget. You know, you have
some.

[03:13:30–03:14:00]
budget limitation that causes a principal to make a decision that ultimately causes a programmatic
change. Got it. So the reporting or analysis is intended to consider both direct and indirect prior
to the changes occurring. Yes. And I think one good thing that is being implemented right now is the
request to s to principals to advise Kristen or her team about changes that they're anticipating at
the school level. And that's really important because I don't think changes that we're",0,0.6817326485802975,1
RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings,42,RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings.csv,1:24:00,1:26:00,"[01:24:00–01:24:30]
us about what that looks like and how to get there. And it's, you know, okay, five systems, there
they are, just bing, bing, bing. Okay, those look great. And you read it and you're like, okay. But
that's not easy. That is very specific. Lots of data built in there, lots of things that you're
looking for when your group goes in and you just observe. You're looking for something different
than what Dr. Bell's group is looking for, which Dr. Kasky's group is looking for. It's complicated
and it's specific. And it's it's targeted the wrong word, but it's targeted towards.

[01:24:30–01:25:00]
It's targeted toward toward the success of the successful implementation. And so it's not just
students, it's teachers, it's paras, it's special ed. And the next one, I'm almost finished, I'm
almost to the last slide, Dr. Mr. Redmond, just give me a minute. Uh this one on page eight, the
next one, just again, it's just a whole bunch of words on a page, and you read through them and go,
sure, sure. But the Office of Other Languages at O O L SPED Intervention. Every one of those is a
different team with specific.

[01:25:30–01:26:00]
outcomes they're looking for. And right, Doc Mr. Cross, six specific things that they implement. And
everybody coming together, it's it's just fascinating to me. And the more I know about it, the more
I see when I'm actually witnessing it. I put a lot of um pictures on my social media to share with
the community and say, I wish you could come with me, but since you can't, here's what I see, and
then here's the intentionality. Here's a small group, here's the the",0,0.6703313541063246,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,51,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,1:42:00,1:44:00,"[01:42:30–01:43:00]
Sign, so I get that. Um, but it was a little surprising, I guess, to hear to hear the conversation
about the IEPs and the number, and that that may be a part of what we're looking at, or mostly what
we're looking at. Um my question is um one, just to to kind of say out loud, it's a little
disconcerting to hear that. So as we're processing it, my question is Does the file review process
also um ensure a line of sight into how the RDs

[01:43:00–01:43:30]
ARDs are occurring because I'm wondering if the assumption that on the two campuses you have more
IEPs in one have you investigated that and does it does it um is there anything worth investigating?
I guess my question is um two different populations, and you're saying vastly different. Is is that
because of the students coming to the table, or is that because of the people doing the Rs? It's
just a little disconcerting, and I'm wondering if y'all have.

[01:43:30–01:44:00]
looked at that or if you're or why you why you don't have a concern. So um I wouldn't say I I
definitely think number one that we're going to address whether you're in we're whether you're
receiving more services or you're not receiving or you're receiving less services, we're still
expecting growth and progress regardless if you're in a more self contained setting or you're in a
more inclusive setting. Yes, and I guess here's what let me say out loud what I'm",0,0.6659183903898936,1
RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings,54,RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings.csv,1:48:00,1:50:00,"[01:48:00–01:48:30]
it stood out to me that we these numbers seem to be increasing. And so can you comment on on that?
What's going on here? Are are are we getting more students that are being maybe diagnosed with some
sort of needs? Are there more students coming to the district? Could you help me understand that a
little better? Yes. One of the things that is critical in this work is identifying a student as
early as you can so that they can achieve they can receive the supports they need as quickly as they
can. And so ensuring we have systems.

[01:48:30–01:49:00]
in place where parents, where teachers, where staff can say, hey, we want to pay extra special
attention to this student based on what's happening instructionally in their work. What we generally
do is we monitor that student for a period of time, and then based on those results, we can send the
results of that to an evaluation committee that can determine this. And so when we put more systems
in place, and we when we have universal screeners that can check for things like that, we can just
make sure we're identifying all students appropriately as soon as possible so they get the services
they need.

[01:49:00–01:49:30]
Thank you. That that has been, I think, a consistent complaint that I think I've heard over time. So
it sounds like through these through these improved systems and processes, we are able to identify
students' needs and and address them. Right. So for example, in second grade, we have a universal
dyslexia screener that will just check for dyslexia across all students. And we're even exploring if
that if we can do that earlier. But we'll see an uptick sometimes between second and third for
students entering special education if they've been identified with dyslexia.

[01:49:30–01:50:00]
Yeah. Okay, thank you. Uh appreciate the report. Thank you. Um I would like to uh before we get into
the uh hearing from our next registered speakers, I'd like to welcome former trustee Judith Judith
Cruz here. So thank you for being here, thank you for your service and still your interest. Um okay,
so we're gonna go ahead now and uh hear from our remaining speakers, first in-person and those and
then those from Zoom. We will call in person the in-person speakers to the microphone and groups,
beginning with the speaker.",0,0.6641343293810051,1
RELABEL_Spring_Branch_ISD-2025-01-29-Board_Meetings - Spring_Branch_ISD-2025-01-29-Board_Meetings,73,RELABEL_Spring_Branch_ISD-2025-01-29-Board_Meetings - Spring_Branch_ISD-2025-01-29-Board_Meetings.csv,2:26:00,2:28:00,"[02:26:00–02:26:30]
and I can possibly answer that question. But that that is information that I just now have gotten.
So I I've not tried to not answer the question. But if I'm going to do it thoughtfully, I need to
see the projects that are being listed and the priorities that were assigned to them based on the
assessments that were done. We engage professionals to do an assessment, and I agree that assessment
was was potentially long overdue, but I hold value in that assessment, and I just want to go back in
and see that because that assessment.

[02:26:30–02:27:00]
Assessment seems to, appears to me, comes up not calling for the same degree of need that I'm
hearing from some of the passionate pleas here. And I don't, listen, I I'm I'm not gonna argue about
how passionate we might be about how much benefit there is coming from something. Everything that's
been presented before this board has had a rationale to it. I I I I I'm not arguing, it's nobody, I
don't feel that anybody has said, well, gee, you know, hey, let's just throw this in there as well.

[02:27:00–02:27:30]
But somewhere between being totally embarrassed about the color of the paint on the fence in the
outfield and rebuilding stadiums and spending $650 million potentially, I I'm trying to get where my
gauge of need is. And sufficient to say, probably, I have a different definition or a different
threshold of that need. That's fine. The body of this group is going to make a decision on that.

[02:27:30–02:28:00]
But if you're asking me what would I do, I'd be looking for ways to be able to say, how could we get
the things done that are needed to be done without spending as much taxpayer money, knowing that
what we also have to do are other facilities in just a short time frame that also have significant
needs. And so that's my caution, that's my hesitation, is that we do this responsibly. And I'm not
here trying to",0,0.663391399744941,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,109,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:38:00,3:40:00,"[03:38:30–03:39:00]
why there's an expenditure there of $7 million. And then the final thing is the last $23 million is
instruction. And this is a whole bunch of different things. The biggest part of which is SPED
staffing of services. So we're talking about special education teacher assistance that some of the
schools had not properly budgeted, and we we picked up that cost. We had identified more SPED kids
this year early on, and so we're we had to add more SPED staffing. But the biggest part of that is
the services.

[03:39:00–03:39:30]
OTPT, speech language, these are these are services that we need to get from outside the district
because we don't have enough inside the district, so that's another huge cost, partly because we're
doing a real a much better job of identifying kids and getting them the ards in time and things like
that. Additional school staff, uh just to give you a hint at about this, there's several parts of
this. Um we had a lot, we had several schools that were smaller, lost enrollment. And instead of um
cutting them down to where the the numbers

[03:39:30–03:40:00]
would be uh as far as the staff we left some teachers or APs there just so that they could you know
do a good job and you know raise their achievement even though they had a lot smaller um enrollment
that's just one uh thing there's some central office positions you know we cut 1400 central office
positions um and that was uh it wasn't a hammer but it was a big swath of of cuts to the departments
as they tried to right size and do",0,0.6586240874490635,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,108,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:36:00,3:38:00,"[03:36:00–03:36:30]
$32 million more in facilities and maintenance and operations. Part of it comes from the weather
events that we had over the summer. But a lot of it is we just anticipate more money needing to be
spent on facilities. Air conditioning units, our rooftop units, some repairs of the portables, some
security, some security doors, just some of the bigger needs that we would.

[03:36:30–03:37:00]
uh that we would have spent I mean that we would have uh w that we identified already because of the
bond uh and that the bond may have taken care of but we're we're gonna have to spend a little bit
more money this year on those civil the the most severe needs. So that right there is 57 and 32,
that's already about eighty nine uh million of the unexpected expenditures. And then there's seven
million in student transportation. That's a decision I made just a little over a month ago

[03:37:00–03:37:30]
to make sure that as we plan for a new transportation system, we need to optimize the fleet. I can't
do it as late as June because if I do it as late as June, we won't have the buses here in August or
before August. And what I'm talking about here is buying, optimizing our fleet, which means we need
a lot more smaller buses. Right now we have an overabundance of these large yellow buses, 900 past.

[03:37:30–03:38:00]
Um pass uh 900 of the 60 to 70 passenger buses. They can never be cool in the heat. You cannot cool
a bus of that size when it's 90 degrees outside. And then the kids put the windows down anyway.
Plus, the average ridership has been around 12 to 15, which is crazy. And so we are in the process
of optimizing the fleet, optimizing routes, and we're gonna overhaul the system. We'll bring you
more information about that. Long story short though, can't optimize the fleet if you don't have you
know buses to optimize. So that's",0,0.6530956688098046,1
RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings,62,RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings.csv,2:04:00,2:06:00,"[02:04:30–02:05:00]
Good evening. Uh, name is Greg Norwood. I'm the lead organizer for Houston Fraction Network, and I
know you've seen a couple of us here uh today. Students, access to a broad diverse range of
literature is directly connected to their post center post secondary opportunities. Young people
read stories that reflect their identities and expose them to new cultures, ideas, and ways of
thinking that develop the critical skills that colleges and employers say they need most curiosity,
empathy, problem solving, and the ability to navigate a complex world. A rich literary landscape
doesn't just help a child learn to read, it helps them imagine themselves in places they've never
seen, uh in futures they've never experienced.

[02:05:00–02:05:30]
Uh, in future they never experience. Uh when we narrow what students can read, we narrow what they
can dream. So when we expand access to high quality and diverse literature, we expand their pathways
to education, the workforce, interpreneurship, and uh or whatever path they choose to take. Hear me
well. I'm merely here as a friendly reminder that we don't lose sight of the fundamental truth that
protecting students' access to a wide range of diverse reading uh options is protecting literacy.
It's about a post-it choices and chances for our kids, taking their time and your commitment to
their future. Thank you.

[02:05:30–02:06:00]
Hello. My name is Devana Trumbull with the Houston Parent Action Network. I am here to emphasize the
point that decisions about our schools must be made with parents and the community at the center,
not after the fact. We know our students, their goals, and the challenges they face. Their voices
are essential in shaping programs, opportunities, and supports that truly meet students' needs. So
too often decisions are made with data alone, but data cannot replace lived experience, insight, and
perspective from those most affected. When parents are fully informed, included early, and",0,0.6522239823548605,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,97,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:14:00,3:16:00,"[03:14:00–03:14:30]
changes were being traced in the same way as we're trying to do now historically. There just hasn't
been that centralized knowledge about what's going on in every single school. And so now and if you
want to speak to that, I think that would be actually that would actually be helpful. And from our
perspective, I can just commit first you can see and from our perspective one of the things that's
going to be immensely helpful is the definitions piece because if we're thinking about the
constraint language, it was making sure we report on significant changes to programming. And by
further

[03:14:30–03:15:00]
defining significant and further defining what we mean by specialized programming, we can
proactively go to all of our campuses and say if you're anticipating or would like to request a
change of this type, you can do that through a set process that will allow us to ensure we have the
impact analyses done for the board. I'll just, Madam President, if my if I may, just make a comment.
Someone, one of the community members referenced um item 10 board policy EHBJ, and um made a comment
about significant changes in that.

[03:15:00–03:15:30]
Significant changes not being defined in that board policy. So I just want to call it out to say
it's actually referencing the policy we're actually doing now. And so if you want a definition for
significant uh changes, refer to BE local, just for that one community member that had some
questions about that item. Item 10. Uh okay. Thank you. Anything else on this? Yes, ma'am. I I just
wanted to um ask the committee uh about this question because I I'm looking at the definition of
significant and I appreciate the um the smartness of our constraint, you know, how we've made it
more measurable and things like that.

[03:15:30–03:16:00]
Um I'm curious as to if you guys talked about um you know our issue of some enrollment decline and
how thirty percent today is not going to be potentially thirty percent tomorrow for a school or
division or whatever. Hopefully that's not the case but I'm just wondering was any consideration
given to um just you know having a percentage number and what that could mean for a school that may
be seeing a decline I don't think we I don't think we considered that. Uh I'm also not exactly",0,0.6268083362613093,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,118,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:56:00,3:58:00,"[03:56:00–03:56:30]
believe that their school is stable. You hear more than than what is actually happening. So, for
example, this constant turnover administrators and musical chairs of administrators, those are the
quotes from Chronicle or wherever. And I think I sent you guys a report two or three weeks ago where
the number of principals that have been removed since the start of the year, five. And now it's six,
I think. But in one semester, 274 principals, six people being removed or moved is not a good thing.

[03:56:30–03:57:00]
or moved is not is not a lack of stability. And you hear from the four or five campuses, you know,
every other every other board meeting, you have some or at every board meeting you have some school
because there's only been four months and four board meetings since the start of school, or five
rather. So um that gives the perception that it's more. The schools are fairly stable with regard to
the the principals and the APs. The staff, yes, we've had um three thousand teachers or twenty seven
hundred since June.

[03:57:00–03:57:30]
new teachers, we were able to fill them. Keep in mind we are in a shortage area. We only had 28
vacancies. Again, the perception that there's not teachers and there's musical teachers. You guys
see the ones that we bring. If you take 10,640 teachers, 22 a month is not that many teachers. You
know, a hundred would be one percent. So in the course of uh in the semester of 5 percent, that
means 95 percent of your

[03:57:30–03:58:00]
95% of your teachers are there. So having said all that, we will do a better job starting in
January, but principals do this all the time, of talking about the stability that they do have, the
teachers that they do have, and the and their professional development, and the consistency in the
classroom, which is again much more consistent effort in the classroom than any other district.",0,0.6256588442203543,1
RELABEL_Chunk_Spring_Branch_ISD-2026-01-27-Board_Meetings - Chunk_Spring_Branch_ISD-2026-01-27-Board_Meetings,16,RELABEL_Chunk_Spring_Branch_ISD-2026-01-27-Board_Meetings - Chunk_Spring_Branch_ISD-2026-01-27-Board_Meetings.csv,0:32:00,0:34:00,"[32:00–32:30]
So essentially what's available to dual credit students versus an on-ramps, a dual enrollment
student, is you only can really pick one or the other for that option. So what you're seeing
probably seeing that our dual credit numbers are slightly below the state and the region, but we're
so much higher in the on-ramp. So to kind of answer your question as a starting point, we are we're
getting all those kids in the on-ramp situation. We're finding that kids tend to be more successful
to give a little bit of context to the public. So dual enrollment allows you to have a university
professor that that guides.

[32:30–33:00]
and teaches the class, but there's also a classroom teacher in the classroom. Um, and then once the
course ends, then the the student has the option to take the credit or to um just decline the credit
at the end. So it gives them more flexibility and options, and um the district has only expanded
those options, and so we are benefiting greatly from those opportunities. So the so like those count
being enrolled in either one of those kind of counts equally for that score. So it doesn't matter
that we're low on one, high on the other, or anything like that. It counts the same in GPA and it
also counts the same in um for the most

[33:00–33:30]
part in um courses that are are um college credit that's accepted by other universities. Yeah. So
for on ramps, you mentioned with the dual enrollment you're allowed to opt to take the credit or
not. What about with on ramps? That is on ramps. For dual dual credit, you you you get the credit
for dual enrollment and for on ramps, you're talking about the same thing. Dual enrollment and um
and on ramps are the same thing. Okay. Yeah, dual credit, you you have to take the cour you have to
take the grade that you receive. I have one clarification question in this section, um and this
isn't something that you specifically went over, but the section that",0,0.606205053907173,1
RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings,30,RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings.csv,1:02:00,1:04:00,"[01:02:00–01:02:30]
Does anyone ever challenge the system as to why can't we just pick three? Yeah, to hone in on three
things. I mean I I'm just again, outsider coming in, I don't understand the system entirely
sometimes, but when I look at this, I mean we have one, two, three, four, I mean seven, then we go
down to student support. I mean I I'm not saying we shouldn't do it this way, I'm just saying

[01:02:30–01:03:00]
if you're a leader of a school, that's a lot to try to focus on. I mean, can we just pick three
things and we know that if those three things increase, then pretty much everything else is I I
think the answer to that is that um these each of these performance objectives are not independent,
unique silos. They really are interdependent. And so, for example, again, if and I'll stay with
Hollybrook since you opened that one up. Um, and if you look at performance

[01:03:00–01:03:30]
objectives five and six, that's early literacy and early numeracy. So that's primary grades. If you
look at performance objectives one and two, those are star-tested grades. And so while it seems like
there's a variety of things that maybe there are numerous things there, they really are aligned to
support the you you talk about literacy, numeracy, and student support. Well, that really is at the
essence of these performance objectives.

[01:03:30–01:04:00]
But because of the the span of grades and the students that are being served, the tracks for support
and actions by a staff to make those gains happen are not just three statements. We can say all
students will read better, count better, and be nice to each other. And that would be and we know
literacy and numeracy do lead to success in some of these other areas, but we've done",0,0.604730575189584,1
RELABEL_Spring_Branch_ISD-2025-01-29-Board_Meetings - Spring_Branch_ISD-2025-01-29-Board_Meetings,61,RELABEL_Spring_Branch_ISD-2025-01-29-Board_Meetings - Spring_Branch_ISD-2025-01-29-Board_Meetings.csv,2:02:00,2:04:00,"[02:02:00–02:02:30]
14.5 was really high only below San Antonio ISD, and then it quickly goes to 12, but more
predominantly 11 and 10,000 seats. So that shows you that that seating capacity has been utilized in
recent renovations and new stadiums in many of the district districts surrounding this area and
throughout the state. So we thought that was added context. You guys asked us what what type of
capacity Spring Branch needs, and we should be looking at, and where did the 14.5 come and land
relative to our neighbors.

[02:02:30–02:03:00]
No major changes to option B. And the only clarification is you see highlighted on the right side,
this is uh concept B, which is the Tolle Stadium major uh renovation, the modernization of the
stadium, with eleven thousand seats, with the single rake concrete bleachers maintaining, if you
will, the same essence, the same style of Tully as it exists right now. So not the split. This is
just as it looks today, right? Correct kind of guy.

[02:03:00–02:03:30]
Correct. This is new concrete where the existing concrete is in the same style sloping down towards
the bowl. This graphic that we added is intended to clarify that for all the viewers and anyone,
right? There's a lot of complexities we're talking about, but you can see a new press box, um, new
elevator, new support buildings on top of a berm with the single rake. You see on the right, eleven
thousand seats would go that far, approximately up the berm and provide an upper bleacher area, a
small concourse, and then a lower bleed bleacher area with

[02:03:30–02:04:00]
the field level down below. So you're looking down. So all sight lines, but again a single rake
concrete structure for all of the grandstands. We wanted to provide a visual. This is Rhodes
Memorial Stadium, which is in Cady. This is an example showing you similar style. There is a berm on
both sides, there is a press box and support building on the left on the home side, then there is
the single rake upper and lower with a small concourse in between, and the field down in the bowl.
This is similar to Tully.",0,0.5883174278560094,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,43,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,1:26:00,1:28:00,"[01:26:00–01:26:30]
And it starts with the identification. So our students who teachers or parents or other um members
of the community may suspect that a child has a disability. And if that student has a home language
other than English, then we definitely ensure that parents are receiving that information in their
native language. The state is really up their resources in all kinds of la and various languages so
that we have that to provide to our parents.

[01:26:30–01:27:00]
And then making sure that we evaluate in both languages when that's needed to determine that
disability. But also a lot of things happen in the at ARD meeting. And part of the ARD meeting for
emergent bilingual students is a member of the ARD committee member is a LPAC, a language
proficiency committee member who can speak to the linguistic accommodations that are needed for the
student, not to just address the disability, but what are the language needs.

[01:27:00–01:27:30]
for that student in conjunction with maybe a cognitive disability that a student would have. And
then they develop the goals to address that and the accommodations that are specific language
specific. So it could be pre-teaching vocabulary, things like that, but the LPAC representative in
the art, in conjunction with the special education teacher, really talk about the student's
performance.

[01:27:30–01:28:00]
Performance, look at their evaluations, their TELPOS scores to determine what those actual needs
are. And then our teachers are trained on not only the linguistic accommodation pieces, but the
special ed accommodations to make sure that they're implemented in that classroom. I have a question
from Dr. Arnold. Thank you, Madam President, and Stacey. Thank you for the presentation. Following
up on Mr. Martina.",0,0.5788856932474257,1
RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings,14,RELABEL_Spring_Branch_ISD-2024-10-21-Board_Meetings - Spring_Branch_ISD-2024-10-21-Board_Meetings.csv,0:30:00,0:32:00,"[30:00–30:30]
sense. If we are not happy with any public policy, we must we must take actions, not not just
complain. Any law is written by federal and state government and excluded by judges. If we are not
happy with the law, we can vote against the representatives who write it, and we can vote against
the judges if they do not follow the law. If we are too busy for our work and we do not have time to
vote, do not worry about it. The government only did our tax and we can pay more tax from our
income.

[30:30–31:00]
Other people can vote for us. However, the result is beyond our expectation. This is common sense.
Most of us use Google, YouTube, Facebook, and many other social media platforms daily. However, we
are users, not customers, to these gain technique companies. Their shareholders want to make profit
from the social media. Thus, the customers who pay the advertisement would significantly affect the
social media platform, not the silent users. Therefore, the media is biased by

[31:00–31:30]
the customer who pay money. This is common sense. A third way is a hypothesis, which is not being
proven wrong yet. It is an explanation of the extra lecture world. However, the explanation may be
proven wrong in the future. Thus, third way is more like an opinion instead of a fact. Third is a
later religious belief and it can be challenged by everyone. This is common sense. At school in our
district, most teachers are.

[31:30–32:00]
female, students have much fewer opportunities to talk to the male teachers. This is a fact. In the
long term, the students are affected by the teachers. This is common sense. I hope the teachers can
teach more knowledge in common sense instead of story theories at school. In fact, common sense is
less and less common now. I hope we can work together and change this tendency. Thank you. Jay
Alison Chapin.",0,0.5778869431100296,1
